6487174.000000, -44706, 0.021538
6497492.000000, -44777, 0.021978
6507812.000000, -44849, 0.020000
6518132.000000, -44920, 0.018681
6528494.000000, -44991, 0.020220
6538814.000000, -45063, 0.019121
6549160.000000, -45134, 0.022198
6559454.000000, -45205, 0.021099
6569772.000000, -45276, 0.022418
6580094.000000, -45348, 0.021319
6590413.000000, -45419, 0.022637
6600729.000000, -45490, 0.021978
6611024.000000, -45561, 0.021538
6623969.000000, -45651, 0.021319
6634402.000000, -45723, 0.023297
6644692.000000, -45794, 0.019121
6655012.000000, -45865, 0.020659
6665331.000000, -45937, 0.018242
6675651.000000, -46008, 0.019341
6685973.000000, -46079, 0.018022
6696292.000000, -46151, 0.018901
6706639.000000, -46222, 0.020220
6716932.000000, -46293, 0.021978
6727251.000000, -46364, 0.022637
6737572.000000, -46436, 0.022857
6747893.000000, -46507, 0.024176
6758212.000000, -46578, 0.022418
6768533.000000, -46650, 0.022637
6778879.000000, -46721, 0.021099
6789173.000000, -46792, 0.019121
6799494.000000, -46863, 0.019121
6809812.000000, -46935, 0.019560
6820134.000000, -47006, 0.021319
6830454.000000, -47077, 0.019341
6840769.000000, -47149, 0.023956
6851054.000000, -47220, 0.021978
6861369.000000, -47291, 0.022637
6871694.000000, -47362, 0.021319
6882089.000000, -47434, 0.022857
6892451.000000, -47506, 0.020879
6902774.000000, -47577, 0.020659
6913091.000000, -47648, 0.020220
6923409.000000, -47719, 0.018022
6933732.000000, -47791, 0.020659
6944051.000000, -47862, 0.017582
6954373.000000, -47933, 0.021319
6964692.000000, -48005, 0.021099
6975012.000000, -48076, 0.023297
6985332.000000, -48147, 0.020220
6995651.000000, -48218, 0.024615
7005972.000000, -48290, 0.019560
7016292.000000, -48361, 0.022198
7026612.000000, -48432, 0.019560
7036932.000000, -48504, 0.017582
7047254.000000, -48575, 0.020000
7057572.000000, -48646, 0.019121
7067892.000000, -48717, 0.022418
7078212.000000, -48789, 0.022198
7088532.000000, -48860, 0.023736
7098850.000000, -48931, 0.021758
7109172.000000, -49003, 0.023297
7119519.000000, -49074, 0.021758
7129812.000000, -49145, 0.021758
7140134.000000, -49216, 0.018462
7150454.000000, -49288, 0.018022
7160769.000000, -49359, 0.020659
7171119.000000, -49430, 0.019341
7181410.000000, -49501, 0.021758
7191734.000000, -49573, 0.020000
7202090.000000, -49644, 0.023516
7212532.000000, -49716, 0.021978
7222851.000000, -49788, 0.022637
7233171.000000, -49859, 0.022198
7243492.000000, -49930, 0.021978
7253812.000000, -50001, 0.019121
7264132.000000, -50073, 0.018901
7274453.000000, -50144, 0.017363
7284772.000000, -50215, 0.018022
7295091.000000, -50286, 0.020879
7305413.000000, -50358, 0.019341
7315732.000000, -50429, 0.023516
7326050.000000, -50500, 0.020659
7336372.000000, -50571, 0.022637
7346694.000000, -50643, 0.020000
7357013.000000, -50714, 0.023516
7367334.000000, -50785, 0.018022
7377652.000000, -50856, 0.018681
7387972.000000, -50927, 0.018681
7398292.000000, -50999, 0.019341
7408651.000000, -51070, 0.021319
7418970.000000, -51141, 0.021099
7429292.000000, -51213, 0.022418
7439614.000000, -51284, 0.021099
7449933.000000, -51355, 0.023297
7460254.000000, -51426, 0.021758
7470602.000000, -51498, 0.021978
7480970.000000, -51569, 0.021319
7491333.000000, -51641, 0.020659
7501649.000000, -51712, 0.018901
7511931.000000, -51783, 0.018681
7522249.000000, -51854, 0.021538
7532531.000000, -51925, 0.020879
7542852.000000, -51996, 0.023736
7553200.000000, -52068, 0.022857
7563492.000000, -52139, 0.023736
7573812.000000, -52210, 0.021538
7584244.000000, -52282, 0.021758
7594534.000000, -52353, 0.020440
7604851.000000, -52424, 0.020220
7615174.000000, -52496, 0.017802
7625490.000000, -52567, 0.017802
7635813.000000, -52638, 0.020879
7646132.000000, -52709, 0.020440
7656492.000000, -52781, 0.022637
7666814.000000, -52852, 0.019560
7677144.000000, -52923, 0.023956
7687443.000000, -52994, 0.020220
7697732.000000, -53066, 0.022637
7708052.000000, -53137, 0.019780
7718374.000000, -53208, 0.019341
7728692.000000, -53279, 0.017582
7739014.000000, -53351, 0.019560
7749332.000000, -53422, 0.021538
7759654.000000, -53493, 0.020440
7769972.000000, -53564, 0.023077
7780294.000000, -53636, 0.022418
7790614.000000, -53707, 0.023956
7800969.000000, -53778, 0.021319
7811253.000000, -53850, 0.022418
7821612.000000, -53921, 0.018901
7831931.000000, -53992, 0.018681
7842251.000000, -54063, 0.019121
7852612.000000, -54135, 0.018022
7862932.000000, -54206, 0.021758
7873252.000000, -54277, 0.019780
7883571.000000, -54348, 0.022637
7893893.000000, -54420, 0.021099
7904210.000000, -54491, 0.022857
7914560.000000, -54562, 0.021319
7924851.000000, -54633, 0.021319
7935173.000000, -54704, 0.018901
7945492.000000, -54775, 0.017582
7955812.000000, -54847, 0.019341
7966132.000000, -54918, 0.018901
7976562.000000, -54989, 0.020879
7986854.000000, -55061, 0.019780
7997172.000000, -55132, 0.022637
8007494.000000, -55203, 0.020000
8017812.000000, -55274, 0.022637
8028132.000000, -55345, 0.019780
8038454.000000, -55417, 0.020000
8048772.000000, -55488, 0.017802
8059093.000000, -55559, 0.019121
8069412.000000, -55630, 0.021099
8079733.000000, -55701, 0.020879
8090052.000000, -55772, 0.023297
8100374.000000, -55844, 0.021978
8110734.000000, -55915, 0.024176
8121132.000000, -55987, 0.021538
8131448.000000, -56058, 0.023516
8141732.000000, -56129, 0.021319
8152051.000000, -56200, 0.019560
8162374.000000, -56271, 0.020000
8172691.000000, -56343, 0.018462
8183012.000000, -56414, 0.022637
8193332.000000, -56485, 0.021538
8203652.000000, -56556, 0.024615
8213971.000000, -56627, 0.022857
8224294.000000, -56699, 0.023297
8234614.000000, -56770, 0.021099
8244932.000000, -56841, 0.021319
8255254.000000, -56912, 0.019780
8265572.000000, -56984, 0.018462
8275892.000000, -57055, 0.019780
8286212.000000, -57126, 0.018242
8296572.000000, -57198, 0.021319
8306919.000000, -57269, 0.020879
8317211.000000, -57340, 0.022857
8327534.000000, -57411, 0.021538
8337852.000000, -57483, 0.022418
8348172.000000, -57554, 0.020879
8358493.000000, -57625, 0.021758
8368812.000000, -57696, 0.018242
8379132.000000, -57768, 0.017363
8389452.000000, -57839, 0.019341
8399774.000000, -57910, 0.020220
8410092.000000, -57981, 0.022198
8420571.000000, -58053, 0.020000
8430891.000000, -58125, 0.023516
8441211.000000, -58196, 0.022198
8451531.000000, -58267, 0.024396
8461852.000000, -58339, 0.022637
8472200.000000, -58410, 0.022198
8482493.000000, -58481, 0.020220
8492811.000000, -58552, 0.020000
8503133.000000, -58623, 0.019341
8513452.000000, -58695, 0.018242
8523773.000000, -58766, 0.021978
8534093.000000, -58837, 0.020879
8544571.000000, -58909, 0.022637
8554922.000000, -58981, 0.021319
8565212.000000, -59052, 0.022637
