4394502.000000, 27211, 0.079121
4399770.000000, 27244, 0.083516
4405016.000000, 27277, 0.064176
4410273.000000, 27309, 0.068571
4415522.000000, 27342, 0.077363
4420770.000000, 27375, 0.062418
4426017.000000, 27407, 0.083516
4431276.000000, 27440, 0.087033
4436528.000000, 27472, 0.082637
4441776.000000, 27504, 0.093187
4447019.000000, 27537, 0.099341
4452273.000000, 27569, 0.093187
4457524.000000, 27602, 0.101978
4462772.000000, 27635, 0.101978
4468014.000000, 27667, 0.101099
4473263.000000, 27700, 0.102857
4478511.000000, 27733, 0.101978
4483773.000000, 27766, 0.103736
4489035.000000, 27798, 0.106374
4494285.000000, 27831, 0.108132
4499534.000000, 27864, 0.109890
4504776.000000, 27896, 0.104615
4510030.000000, 27929, 0.100220
4515286.000000, 27961, 0.102857
4520525.000000, 27993, 0.089670
4525772.000000, 28026, 0.092308
4531023.000000, 28059, 0.094945
4536273.000000, 28091, 0.076484
4541522.000000, 28124, 0.080000
4546763.000000, 28156, 0.082637
4552025.000000, 28189, 0.062418
4557285.000000, 28222, 0.065934
4562535.000000, 28255, 0.077363
4567779.000000, 28287, 0.068571
4573031.000000, 28320, 0.084396
4578279.000000, 28353, 0.092308
4584193.000000, 28389, 0.107253
4589497.000000, 28422, 0.114286
4594775.000000, 28455, 0.115165
4600074.000000, 28488, 0.113407
4605325.000000, 28520, 0.105495
4610582.000000, 28553, 0.097582
4615832.000000, 28585, 0.096703
4621081.000000, 28618, 0.082637
4626330.000000, 28651, 0.084396
4631588.000000, 28683, 0.088791
4636841.000000, 28716, 0.067692
4642112.000000, 28749, 0.072967
4647363.000000, 28782, 0.077363
4652616.000000, 28814, 0.061538
4657865.000000, 28847, 0.080000
4663112.000000, 28880, 0.080879
4668422.000000, 28912, 0.081758
4673686.000000, 28945, 0.099341
4678950.000000, 28978, 0.101978
4684194.000000, 29010, 0.099341
4689444.000000, 29043, 0.109011
4694689.000000, 29076, 0.103736
4699955.000000, 29108, 0.103736
4705206.000000, 29141, 0.106374
4710460.000000, 29174, 0.103736
4715710.000000, 29206, 0.108132
4720958.000000, 29239, 0.112527
4726202.000000, 29272, 0.102857
4731456.000000, 29304, 0.101978
4736704.000000, 29337, 0.092308
4741951.000000, 29370, 0.092308
4747191.000000, 29402, 0.094945
4752459.000000, 29435, 0.078242
4757710.000000, 29468, 0.082637
4762959.000000, 29500, 0.083516
4768203.000000, 29533, 0.065934
4773459.000000, 29565, 0.077363
4778721.000000, 29598, 0.080000
4783972.000000, 29630, 0.065055
4789230.000000, 29663, 0.083516
4794488.000000, 29696, 0.084396
4799738.000000, 29728, 0.082637
4804987.000000, 29761, 0.097582
4810235.000000, 29794, 0.100220
4815484.000000, 29826, 0.097582
4820732.000000, 29859, 0.102857
4825979.000000, 29892, 0.098462
4831228.000000, 29925, 0.099341
4836495.000000, 29957, 0.098462
4841741.000000, 29990, 0.103736
4846991.000000, 30023, 0.114286
4852243.000000, 30056, 0.106374
4857495.000000, 30088, 0.104615
4862741.000000, 30121, 0.102857
4867989.000000, 30153, 0.093187
4873236.000000, 30186, 0.095824
4878483.000000, 30218, 0.092308
4883740.000000, 30251, 0.078242
4889012.000000, 30284, 0.083516
4894280.000000, 30316, 0.081758
4899533.000000, 30349, 0.064176
4904782.000000, 30382, 0.071209
4910030.000000, 30414, 0.077363
4915323.000000, 30447, 0.069451
4920577.000000, 30480, 0.085275
4925826.000000, 30513, 0.094066
4931074.000000, 30545, 0.089670
4936356.000000, 30578, 0.101099
4941608.000000, 30611, 0.104615
4946857.000000, 30644, 0.102857
4952105.000000, 30676, 0.103736
4957353.000000, 30709, 0.102857
4962600.000000, 30742, 0.103736
4967851.000000, 30774, 0.109011
4973099.000000, 30807, 0.118681
4978347.000000, 30840, 0.107253
4983595.000000, 30873, 0.093187
4988842.000000, 30905, 0.094945
4994101.000000, 30938, 0.095824
4999362.000000, 30971, 0.073846
5004631.000000, 31004, 0.077363
